# System start time: 2018-01-25--11-37-37
# Scenario path: C:\MAK\vrforces4.5\userData\scenarios\it3903\brooklyn-without-R1.scnx
# Unit marking: F1-W1[c]
timestamp, distance to target
18361.000000001, 187.40847165873484
18362.000000001, 186.96949458084117
18363.000000001, 186.55219814859578
18364.000000001, 186.15672816845594
18365.000000001, 185.78322402006827
18366.000000001, 185.43481027349236
18367.000000001, 186.3462287829537
18368.000000001, 186.03163073202637
18369.000000001, 185.7395867710917
18370.000000001, 185.46988628349433
18371.000000001, 186.4276918477163
18372.000000001, 186.19306738869366
18373.000000001, 185.980887790025
18374.000000001, 185.79122981097086
18375.000000001, 185.62416260971722
18376.000000001, 185.4797472334463
18377.000000001, 186.50627522580496
18378.000000001, 186.39658264797188
18379.000000001, 186.30952567036834
18380.000000001, 186.24513665361462
18381.000000001, 186.20343911938346
18382.000000001, 186.18445715191697
18383.000000001, 187.27559250668304
18384.000000001, 187.29040937743997
18385.000000001, 187.32779845111384
18386.000000001, 187.38774621576266
18387.000000001, 187.4762326460187
18388.000000001, 187.58158564389382
18389.000000001, 186.6923193480006
18390.000000001, 187.85972604902068
18391.000000001, 189.03182610568626
18392.000000001, 189.21291701909522
18393.000000001, 189.4161149965629
18394.000000001, 189.64139176782248
18395.000000001, 190.84972886127727
18396.000000001, 191.0956253447845
18397.000000001, 191.36303961549567
18398.000000001, 191.65188220297782
18399.000000001, 191.96205637282725
18400.000000001, 193.51514064045054
18401.000000001, 193.54870610998697
18402.000000001, 193.816073608868
18403.000000001, 193.61103025013435
18404.000000001, 193.43099602612736
18405.000000001, 193.26673742969527
18406.000000001, 193.11570569188308
18407.000000001, 191.55079109548677
18408.000000001, 192.81872593877569
18409.000000001, 194.09217342814333
18410.000000001, 193.9412503669448
18411.000000001, 193.79083563785377
18412.000000001, 193.6299938159887
18413.000000001, 193.49152229075872
18414.000000001, 194.65262124578888
18415.000000001, 194.60788424455552
18416.000000001, 194.56594608473299
18417.000000001, 194.51559010861243
18418.000000001, 194.4655727702118
18419.000000001, 193.09063053496737
18420.000000001, 194.35738140766776
18421.000000001, 195.62743111516457
18422.000000001, 197.33950355276212
18423.000000001, 197.48418889958333
18424.000000001, 197.19024769591365
18425.000000001, 195.89606225423734
18426.000000001, 195.422964165274
18427.000000001, 195.1395525530327
18428.000000001, 196.14955886648184
18429.000000001, 193.9801800048906
18430.000000001, 190.3993283722674
18431.000000001, 189.6771121526879
18432.000000001, 188.9557244855865
18433.000000001, 186.92222995214942
18434.000000001, 184.907137613827
18435.000000001, 182.8946240652153
18436.000000001, 180.89286136850498
18437.000000001, 178.8910700652307
18438.000000001, 178.25990140480351
18439.000000001, 176.26247915136182
18440.000000001, 174.29079142611045
18441.000000001, 172.3122275936635
18442.000000001, 170.3372960690191
18443.000000001, 168.3661246662261
18444.000000001, 167.7338941931935
18445.000000001, 165.8448228589628
18446.000000001, 163.96032508193198
18447.000000001, 162.07553156964363
18448.000000001, 160.19390737291528
18449.000000001, 156.97193034617842
18450.000000001, 157.7955959745134
18451.000000001, 155.92144822837733
18452.000000001, 154.05116655565024
18453.000000001, 152.18489191272434
18454.000000001, 150.32277353872075
18455.000000001, 149.92082155369062
18456.000000001, 147.9929233985162
18457.000000001, 146.0773198816919
18458.000000001, 144.16640314527982
18459.000000001, 142.2636732877929
18460.000000001, 141.83089672753707
18461.000000001, 139.98022994690777
18462.000000001, 138.08526524388267
18463.000000001, 136.22542583819532
18464.000000001, 134.27393821232238
18465.000000001, 132.33192413915012
18466.000000001, 130.39473414775986
18467.000000001, 129.82434112981548
18468.000000001, 128.02915784720295
18469.000000001, 126.21159450267015
18470.000000001, 124.37164356711567
18471.000000001, 122.46553299769121
18472.000000001, 120.61674753261657
18473.000000001, 118.77419059907528
18474.000000001, 118.3623700779168
18475.000000001, 116.55052643619572
18476.000000001, 114.65728514026506
18477.000000001, 112.90621055166525
18478.000000001, 111.16379862812487
18479.000000001, 109.43096817301907
18480.000000001, 109.23276926684831
18481.000000001, 107.63937250690815
18482.000000001, 106.06350046280002
18483.000000001, 104.5047988854889
18484.000000001, 102.93980599407925
18485.000000001, 101.38729775850445
18486.000000001, 102.88861621555758
18487.000000001, 102.91750739710464
18488.000000001, 102.94913253717587
18489.000000001, 102.98279927172634
18490.000000001, 103.0477937436387
18491.000000001, 103.05813754242374
18492.000000001, 103.0698412633982
18493.000000001, 106.4212164193433
18494.000000001, 104.92922463975754
18495.000000001, 103.43718591253922
18496.000000001, 100.45496982266238
18497.000000001, 100.45496982266238
18498.000000001, 100.45496982266238
18499.000000001, 100.45496982266238
18500.000000001, 101.77480761332328
18501.000000001, 100.45496909259009
18502.000000001, 99.14025645726404
18503.000000001, 96.33808851036068
18504.000000001, 95.03317046468008
18505.000000001, 94.15788055336185
18506.000000001, 92.8629327958646
18507.000000001, 91.57424362029481
18508.000000001, 90.29208099810097
18509.000000001, 89.01672695335535
18510.000000001, 87.83188355493563
18511.000000001, 86.33189333501237
18512.000000001, 84.83681256378651
18513.000000001, 83.3423628663646
18514.000000001, 81.84608112518919
18515.000000001, 80.3489111448331
18516.000000001, 78.85070294339738
18517.000000001, 77.35206897280372
18518.000000001, 75.85296432556098
18519.000000001, 74.35366699514199
18520.000000001, 72.85415245702289
18521.000000001, 71.35454848389328
18522.000000001, 69.85496143749229
18523.000000001, 68.35539243660205
18524.000000001, 66.85528664630985
18525.000000001, 65.35546321657672
18526.000000001, 63.85564799264565
18527.000000001, 62.35584156606818
18528.000000001, 60.85587992034587
18529.000000001, 59.356002855536595
18530.000000001, 57.85613206887597
18531.000000001, 56.35626805685307
18532.000000001, 54.85641137426085
18533.000000001, 53.35656264092375
18534.000000001, 51.85658683009768
18535.000000001, 50.3567096761368
18536.000000001, 48.85683996009578
18537.000000001, 47.356978385542675
18538.000000001, 45.85712575569562
18539.000000001, 44.35728297166028
18540.000000001, 42.85745106882205
18541.000000001, 41.35763123628847
18542.000000001, 39.85782482994997
18543.000000001, 38.35803342903936
18544.000000001, 36.85825886545197
18545.000000001, 35.35850328027601
18546.000000001, 33.85876919165848
18547.000000001, 32.35887904249607
18548.000000001, 30.859167220186926
18549.000000001, 29.35948467043342
18550.000000001, 27.859836116436835
18551.000000001, 26.36022736272379
18552.000000001, 24.8606656103529
18553.000000001, 23.36115991241752
18554.000000001, 21.861721801992005
18555.000000001, 20.362366208075855
18556.000000001, 18.863112811847866
18557.000000001, 17.363988079620952
18558.000000001, 15.865028491984239
18559.000000001, 14.366285736629813
18560.000000001, 12.867835580168046
18561.000000001, 11.369793708484512
18562.000000001, 9.872345987933949
18563.000000001, 8.49901408659252
18564.000000001, 7.04898746519292
18565.000000001, 5.6252286877272475
18566.000000001, 4.667660919101121
18567.000000001, 3.5240313723444863
18568.000000001, 2.747822256178536
18569.000000001, 1.713321381805304
18570.000000001, 1.4977555569244703
18571.000000001, 2.4291854483052577
18572.000000001, 3.7419539400121353
18573.000000001, 5.154588972801424
18574.000000001, 6.650206981026867
18575.000000001, 8.14958930053711
18576.000000001, 9.649359667939242
18577.000000001, 11.149156334046337
18578.000000001, 12.648878558229956
18579.000000001, 14.148659311676514
18580.000000001, 15.64848176457887
18581.000000001, 17.148269220603922
18582.000000001, 18.648077102961974
18583.000000001, 20.147913343134924
18584.000000001, 21.647772047905537
18585.000000001, 23.14764884815114
18586.000000001, 24.647540443711947
18587.000000001, 26.14744428711356
18588.000000001, 27.647263029057502
18589.000000001, 29.14715859161817
18590.000000001, 30.647064203679328
18591.000000001, 32.14697845987181
18592.000000001, 33.64690020147934
18593.000000001, 35.14682847580707
18594.000000001, 36.6467624785732
18595.000000001, 38.146701532362
18596.000000001, 39.64664506293823
18597.000000001, 41.146592583705875
18598.000000001, 42.64654367132854
18599.000000001, 44.146466109372746
18600.000000001, 45.577679912672814
18601.000000001, 47.07787631624577
18602.000000001, 48.57820951055658
18603.000000001, 50.078666916514116
18604.000000001, 51.57741109358299
18605.000000001, 53.0758040438094
18606.000000001, 54.57240655853859
18607.000000001, 56.06764041037613
18608.000000001, 57.56312213752126
18609.000000001, 59.05781088298235
18610.000000001, 60.552606968956255
18611.000000001, 60.54625194485989
18612.000000001, 60.540134113671556
18613.000000001, 60.534253550303426
18614.000000001, 60.52861032436917
18615.000000001, 60.520977780533926
18616.000000001, 62.01467867383868
18617.000000001, 62.001641341111366
18618.000000001, 62.00198706826031
18619.000000001, 62.00465397699869
18620.000000001, 63.50461587426674
18621.000000001, 63.5039083733885
18622.000000001, 63.50585435834862
18623.000000001, 63.505954528144606
18624.000000001, 63.50549232377012
18625.000000001, 63.50384845092318
18626.000000001, 62.00439154751339
18627.000000001, 63.5014980819177
18628.000000001, 64.99873797435747
18629.000000001, 64.9961160077256
18630.000000001, 64.25120282132941
18631.000000001, 61.521024275502846
18632.000000001, 61.70951418275951
18633.000000001, 61.914309265171944
18634.000000001, 60.73366492136225
18635.000000001, 59.595730280149375
18636.000000001, 58.52788408351285
18637.000000001, 56.03481966971457
18638.000000001, 56.57757312949633
18639.000000001, 57.1469558300522
18640.000000001, 56.32296819710774
18641.000000001, 55.55340746026102
18642.000000001, 54.84434817140187
18643.000000001, 54.198407998967134
18644.000000001, 52.23520006370561
18645.000000001, 54.45709608223656
18646.000000001, 53.97769722725373
18647.000000001, 53.688970670050786
18648.000000001, 53.328904277226634
18649.000000001, 52.811070270612134
18650.000000001, 52.37487072742611
18651.000000001, 53.255560954316536
18652.000000001, 52.94286509923639
18653.000000001, 52.722045687806215
18654.000000001, 52.586785853368006
18655.000000001, 52.539151483936934
18656.000000001, 51.58058020779245
18657.000000001, 52.71544315400239
18658.000000001, 53.86816902165958
18659.000000001, 54.12327931582894
18660.000000001, 54.460601205194976
18661.000000001, 54.87777856968323
18662.000000001, 55.37300656355964
18663.000000001, 56.68796854008973
18664.000000001, 57.269703121345806
18665.000000001, 57.926535677610175
18666.000000001, 58.6408741281629
18667.000000001, 59.42538246207398
18668.000000001, 60.27714406009037
18669.000000001, 61.67143881526816
18670.000000001, 62.60451702481302
18671.000000001, 63.597318185480106
18672.000000001, 64.64709022707217
18673.000000001, 65.75287210587481
18674.000000001, 66.6668914571132
18675.000000001, 68.16328611998317
18676.000000001, 69.65983581230493
18677.000000001, 70.92652785686762
18678.000000001, 73.15467890000116
18679.000000001, 73.55980462000403
18680.000000001, 73.96506518123138
18681.000000001, 75.61504911851247
18682.000000001, 74.50160796074255
18683.000000001, 73.48232376177197
18684.000000001, 72.5191956779439
18685.000000001, 71.55962393194906
18686.000000001, 70.63669716737726
18687.000000001, 69.74237088621922
18688.000000001, 70.361587715365
18689.000000001, 69.50706001164868
18690.000000001, 68.55280679962631
18691.000000001, 67.60795623447142
18692.000000001, 66.71161784094039
18693.000000001, 67.36551815956715
18694.000000001, 66.48525158912159
18695.000000001, 65.63785361757687
18696.000000001, 64.82140876272766
18697.000000001, 64.03710089275548
18698.000000001, 63.30424590273763
18699.000000001, 64.51692379408162
18700.000000001, 63.86792237848042
18701.000000001, 63.261802069399614
18702.000000001, 62.69980632484825
18703.000000001, 60.786328026758426
18704.000000001, 62.322605532507275
18705.000000001, 62.691597286180844
18706.000000001, 63.75215248449813
18707.000000001, 63.629146922426706
18708.000000001, 63.57243368760761
18709.000000001, 62.435568466051336
18710.000000001, 63.57217853135407
18711.000000001, 64.72361688938224
18712.000000001, 65.00063262310519
18713.000000001, 65.34080728421306
18714.000000001, 65.74569610890521
18715.000000001, 66.21611435515406
18716.000000001, 66.74804170229659
18717.000000001, 68.05958420380364
18718.000000001, 68.64576302314055
18719.000000001, 69.29151677227087
18720.000000001, 69.9951961050082
18721.000000001, 70.80772127287612
18722.000000001, 71.56939165547801
18723.000000001, 73.07809989625288
18724.000000001, 73.79502445994929
18725.000000001, 74.55626081958481
18726.000000001, 75.36504979184386
18727.000000001, 76.2169227479176
18728.000000001, 77.11045180618883
18729.000000001, 78.56493471109842
18730.000000001, 79.51135907933309
18731.000000001, 80.49577098522956
18732.000000001, 81.51679451827157
18733.000000001, 82.5730712779899
18734.000000001, 83.66326601735058
18735.000000001, 85.14856711691719
18736.000000001, 86.27930744401083
18737.000000001, 87.43949637530744
18738.000000001, 88.62803784050891
18739.000000001, 89.8437395797997
18740.000000001, 91.08548940584058
18741.000000001, 92.35223167857545
18742.000000001, 93.181570825362
18743.000000001, 91.91492988832442
18744.000000001, 90.69446989358384
18745.000000001, 88.016848033074
18746.000000001, 88.38654564107271
18747.000000001, 88.79229636573935
18748.000000001, 87.78974272962084
18749.000000001, 86.82702950662971
18750.000000001, 85.93782334052102
18751.000000001, 85.05239260303514
18752.000000001, 84.19990767164936
18753.000000001, 84.8440234419955
18754.000000001, 83.97273289970026
18755.000000001, 83.1124167802017
18756.000000001, 82.23308686744491
18757.000000001, 81.37362798912568
18758.000000001, 81.95256000133809
18759.000000001, 81.19451869095661
18760.000000001, 80.48089329067622
18761.000000001, 79.8060905592227
18762.000000001, 79.16364771223678
18763.000000001, 78.56349871275329
18764.000000001, 78.00983493298268
18765.000000001, 78.83798355409274
18766.000000001, 78.34852698042553
18767.000000001, 77.90593838397267
18768.000000001, 77.5117357789041
18769.000000001, 77.16666070358178
18770.000000001, 76.87137475394343
18771.000000001, 77.85829108649338
18772.000000001, 77.63734231826854
18773.000000001, 77.47009742649888
18774.000000001, 77.3537146540954
18775.000000001, 77.28842377585505
18776.000000001, 77.27435429452704
18777.000000001, 78.4087074119168
18778.000000001, 78.47049939527241
18779.000000001, 78.58265993932523
18780.000000001, 78.76175063639705
18781.000000001, 78.95428748070039
18782.000000001, 78.23879808409627
18783.000000001, 80.43494771863679
18784.000000001, 80.72770170489224
18785.000000001, 81.0579215898499
18786.000000001, 81.43571499255
18787.000000001, 81.85313516989449
18788.000000001, 83.1340953440732
18789.000000001, 83.61807264906652
18790.000000001, 84.14980534868499
18791.000000001, 84.72503894966262
18792.000000001, 85.34577396742053
18793.000000001, 86.01313937085388
18794.000000001, 87.37371840516984
18795.000000001, 88.10057176799589
18796.000000001, 88.86603530491978
18797.000000001, 89.67673352589671
18798.000000001, 90.52894564133315
18799.000000001, 91.42151070868393
18800.000000001, 91.88387173650541
18801.000000001, 93.32074290958462
18802.000000001, 94.75961927745702
18803.000000001, 95.73989846790343
18804.000000001, 96.75494525976576
18805.000000001, 97.80467959493652
18806.000000001, 98.52425601748091
18807.000000001, 100.00295195942618
18808.000000001, 101.48174792282929
18809.000000001, 102.6732610704996
18810.000000001, 103.89222595519593
18811.000000001, 105.13792163745003
18812.000000001, 106.20901017451968
18813.000000001, 107.70510550331706
18814.000000001, 109.20130801949932
18815.000000001, 111.84573184417879
18816.000000001, 111.89227755655206
18817.000000001, 110.39280698753115
18818.000000001, 111.89169951025931
18819.000000001, 113.39062831663368
18820.000000001, 113.02616301012483
18821.000000001, 112.11924448179317
18822.000000001, 111.2259290737551
18823.000000001, 108.85348940733496
18824.000000001, 110.38654697533111
18825.000000001, 108.9379542644862
18826.000000001, 107.437977438704
18827.000000001, 105.93800121866815
18828.000000001, 104.43802562686206
18829.000000001, 103.29433209191336
18830.000000001, 100.07620821417301
18831.000000001, 99.88011715224387
18832.000000001, 99.63798274352158
18833.000000001, 98.05502344088848
18834.000000001, 96.48003649830956
18835.000000001, 93.92993253785976
18836.000000001, 92.67071365457842
18837.000000001, 91.41876231580713
18838.000000001, 90.13192893294193
18839.000000001, 88.65709654600066
18840.000000001, 87.15858866397775
18841.000000001, 85.6592410542144
18842.000000001, 84.16000868083697
18843.000000001, 82.66110361741089
18844.000000001, 81.16276057407639
18845.000000001, 79.66516004995472
18846.000000001, 78.16725692580759
18847.000000001, 76.66928738342978
18848.000000001, 75.17139874581375
18849.000000001, 73.67357564188138
18850.000000001, 72.17583573822665
18851.000000001, 69.57480353488977
18852.000000001, 68.36350884054058
18853.000000001, 69.27600755372153
18854.000000001, 73.09969006148164
18855.000000001, 71.6925716116148
18856.000000001, 70.23955022315886
18857.000000001, 68.78854555454647
18858.000000001, 67.33305113781631
18859.000000001, 65.87685607578261
18860.000000001, 65.34683276747458
18861.000000001, 63.84659822893702
18862.000000001, 62.34715064184939
18863.000000001, 60.84781412694991
18864.000000001, 59.34812956964364
18865.000000001, 57.84835074561961
18866.000000001, 56.348432165267354
18867.000000001, 54.848457447320996
18868.000000001, 53.348484053024166
18869.000000001, 51.84848982335725
18870.000000001, 50.348493529798326
18871.000000001, 48.848497147099
18872.000000001, 47.348500875715395
18873.000000001, 45.848504724040254
18874.000000001, 45.229119338454474
18875.000000001, 43.72917572047688
18876.000000001, 42.229254971192624
18877.000000001, 40.7293399252074
18878.000000001, 39.22942999044375
18879.000000001, 37.72952153757547
18880.000000001, 36.22962051096992
18881.000000001, 34.72972787127408
18882.000000001, 33.229844757236776
18883.000000001, 31.72997251627314
18884.000000001, 30.23005819856204
18885.000000001, 28.73019140057132
18886.000000001, 27.230339081748724
18887.000000001, 25.730503771811
18888.000000001, 24.230688630895404
18889.000000001, 22.730897649568075
18890.000000001, 21.231135951666158
18891.000000001, 19.731410211014445
18892.000000001, 18.231729302782238
18893.000000001, 16.732105280032506
18894.000000001, 15.232554945884427
18895.000000001, 13.733102437738054
18896.000000001, 12.233783725992978
18897.000000001, 10.734654873904873
18898.000000001, 9.235632035463862
18899.000000001, 7.737175488163294
18900.000000001, 6.23945993208139
18901.000000001, 4.743187343838517
18902.000000001, 3.250351116737822
18903.000000001, 1.7696691344413829
18904.000000001, 0.4297803238857572
18905.000000001, 1.3260951559818814
18906.000000001, 2.7986309568449443
18907.000000001, 4.290236832282259
18908.000000001, 5.787182315514643
18909.000000001, 7.285758020254975
18910.000000001, 8.785153586160991
18911.000000001, 10.284846357624241
18912.000000001, 11.784616891055462
18913.000000001, 13.284661663319602
18914.000000001, 14.784642271344246
18915.000000001, 16.284634473942877
18916.000000001, 17.783257629740326
18917.000000001, 19.281547769144503
18918.000000001, 20.779996944722214
18919.000000001, 22.27855429108292
18920.000000001, 23.777293345935263
18921.000000001, 24.995336581806598
18922.000000001, 25.935612438710773
18923.000000001, 27.047772714839432
18924.000000001, 27.999439175185064
18925.000000001, 28.66077942187577
18926.000000001, 29.32086539529259
18927.000000001, 30.047408396665123
18928.000000001, 30.82986124517076
18929.000000001, 31.651853485303175
18930.000000001, 32.55991670234395
18931.000000001, 33.50985141087884
18932.000000001, 34.503053183394094
18933.000000001, 35.53183369029792
18934.000000001, 36.593330139533606
18935.000000001, 38.307414376668106
18936.000000001, 38.133651507487805
18937.000000001, 39.347264268291816
18938.000000001, 40.48224759420019
18939.000000001, 41.628264496253
18940.000000001, 42.849464935559986
18941.000000001, 44.07031460542863
18942.000000001, 45.355723391925245
18943.000000001, 46.64376701991607
18944.000000001, 47.972081734082984
18945.000000001, 49.31024479892801
18946.000000001, 50.662215504138985
18947.000000001, 52.02793287388844
18948.000000001, 53.40364669402739
18949.000000001, 54.78921674494031
18950.000000001, 56.18232382663429
18951.000000001, 57.58080182647855
18952.000000001, 58.98426872189365
18953.000000001, 60.40121610107802
18954.000000001, 61.818024528301294
18955.000000001, 63.23867009861876
18956.000000001, 64.66289990212951
18957.000000001, 66.09372460467841
18958.000000001, 67.5260639940147
18959.000000001, 68.96128040066561
18960.000000001, 70.39919786231125
18961.000000001, 71.83965419045042
18962.000000001, 73.2824996721041
18963.000000001, 75.7586436804079
18964.000000001, 76.1780279535454
18965.000000001, 76.59767743252074
18966.000000001, 77.01758777754347
18967.000000001, 77.00773193267138
18968.000000001, 76.99789611881647
18969.000000001, 78.4495756185837
18970.000000001, 78.43995067355685
18971.000000001, 78.43034586485263
18972.000000001, 78.42076109458655
18973.000000001, 76.94901402169765
18974.000000001, 78.40165028590796
18975.000000001, 79.85603771375642
18976.000000001, 79.85564950893512
18977.000000001, 79.85341520441087
18978.000000001, 79.85005450969659
18979.000000001, 79.82396628963053
18980.000000001, 78.32017775081978
18981.000000001, 79.77164240299889
18982.000000001, 82.48305731480045
18983.000000001, 81.30963393231697
18984.000000001, 79.75000503205347
18985.000000001, 78.19068974805714
18986.000000001, 77.42152670518321
18987.000000001, 77.41961831468984
18988.000000001, 76.90049231864498
18989.000000001, 76.48482097167732
18990.000000001, 76.18132098572599
18991.000000001, 75.98951538957787
18992.000000001, 75.90790374552499
18993.000000001, 75.96640979304664
18994.000000001, 76.28557334307581
18995.000000001, 76.54196502043098
18996.000000001, 77.4018982430644
18997.000000001, 77.59832246634248
18998.000000001, 78.10015187668755
18999.000000001, 79.30099023505475
19000.000000001, 81.7275700501563
19001.000000001, 81.71564165057318
19002.000000001, 81.703990159937
19003.000000001, 81.69410150437977
19004.000000001, 81.37459771182036
19005.000000001, 81.37459771182036
19006.000000001, 81.37459772233328
19007.000000001, 79.87476057094848
19008.000000001, 78.37487724815483
19009.000000001, 75.21338033584057
19010.000000001, 77.41439154416413
19011.000000001, 77.05181549125524
19012.000000001, 77.66955772740539
19013.000000001, 76.7941948720494
19014.000000001, 75.41841606560271
19015.000000001, 74.0123631237369
19016.000000001, 74.11114914064179
19017.000000001, 72.79926342880351
19018.000000001, 71.58650934655824
19019.000000001, 70.41481341555429
19020.000000001, 69.30163250552869
19021.000000001, 68.25286116432291
19022.000000001, 65.80825960968366
19023.000000001, 66.33080887563875
19024.000000001, 66.87881765087648
19025.000000001, 65.97347016954265
19026.000000001, 65.09970348077411
19027.000000001, 62.76915115742967
19028.000000001, 64.75171940293285
19029.000000001, 64.19455408298639
19030.000000001, 63.71726234309534
19031.000000001, 63.29670050663501
19032.000000001, 62.94364027856272
19033.000000001, 62.6548655665133
19034.000000001, 61.29889903085974
19035.000000001, 62.281323479107066
19036.000000001, 63.28405409532816
19037.000000001, 63.19859825658061
19038.000000001, 63.18580817491576
19039.000000001, 63.21507247729672
19040.000000001, 62.263965962856375
19041.000000001, 63.4381494144674
19042.000000001, 64.62581656148808
19043.000000001, 64.86811991434257
19044.000000001, 65.1686848576331
19045.000000001, 65.49524370655507
19046.000000001, 65.00877375868669
19047.000000001, 66.32316538313509
19048.000000001, 67.64527991589414
19049.000000001, 68.17378116844003
19050.000000001, 68.75742023296593
19051.000000001, 69.3983378103807
19052.000000001, 70.9108245192641
19053.000000001, 71.41885253607988
19054.000000001, 71.97025969833501
19055.000000001, 72.5640575333192
19056.000000001, 73.19921441391715
19057.000000001, 75.37449624558495
19058.000000001, 75.32074580407064
19059.000000001, 75.26889655447206
19060.000000001, 75.21895256483523
19061.000000001, 75.17091763181945
19062.000000001, 76.05592028668006
19063.000000001, 76.06027650973917
19064.000000001, 74.64668247007567
19065.000000001, 76.07876250224831
19066.000000001, 77.51366467120371
19067.000000001, 77.4835866427998
19068.000000001, 77.45483924804863
19069.000000001, 77.42623863146264
19070.000000001, 75.93642247488717
19071.000000001, 78.83275784873537
19072.000000001, 78.80640398946026
19073.000000001, 78.78246396737792
19074.000000001, 78.75754889258403
19075.000000001, 78.73275279672173
19076.000000001, 77.24332564166814
19077.000000001, 78.68338553992217
19078.000000001, 80.12564462329156
19079.000000001, 80.10223882757616
19080.000000001, 80.07862063237856
19081.000000001, 80.05511870361694
19082.000000001, 78.56341474181961
19083.000000001, 81.47822125387384
19084.000000001, 81.45550439992276
19085.000000001, 81.43290161018186
19086.000000001, 81.4104127567248
19087.000000001, 81.38803794168065
19088.000000001, 79.89424375152801
19089.000000001, 82.81658058076157
19090.000000001, 82.79478909320088
19091.000000001, 82.77311172851091
19092.000000001, 82.7515481308416
19093.000000001, 82.73009837934998
19094.000000001, 82.7087625712134
19095.000000001, 84.1065904224541
19096.000000001, 84.14370838061836
19097.000000001, 84.17747825531768
19098.000000001, 84.21402510081747
19099.000000001, 84.2481525317655
19100.000000001, 82.86272993124473
19101.000000001, 84.31519354143379
19102.000000001, 85.76929581569313
19103.000000001, 85.79728897010212
19104.000000001, 85.82539239497429
19105.000000001, 85.85360598818187
19106.000000001, 87.30783890450009
19107.000000001, 87.33627454369588
19108.000000001, 87.36482238843227
19109.000000001, 87.39348214010609
19110.000000001, 87.42225369165095
19111.000000001, 87.451136931395
19112.000000001, 88.89256933070158
19113.000000001, 88.93355858091196
19114.000000001, 88.97474904316252
19115.000000001, 89.01614516325672
19116.000000001, 89.06221845211684
19117.000000001, 89.09841498722963
19118.000000001, 87.71581062393238
19119.000000001, 90.60938181917528
19120.000000001, 90.61790475731306
19121.000000001, 90.62507608754144
19122.000000001, 90.63444609194485
19123.000000001, 90.64382930937604
19124.000000001, 90.65322573984014
19125.000000001, 92.11149676831243
19126.000000001, 92.11564742414329
19127.000000001, 92.09391978430992
19128.000000001, 92.12401289727013
19129.000000001, 92.15847450734807
19130.000000001, 93.65255650737512
19131.000000001, 93.51674888942779
19132.000000001, 93.49112601528893
19133.000000001, 93.46557053981667
19134.000000001, 93.38596373975116
19135.000000001, 93.2541866471287
19136.000000001, 93.12368319869083
19137.000000001, 94.43687768407509
19138.000000001, 94.3880485964775
19139.000000001, 94.33954152175612
19140.000000001, 94.29675140057778
19141.000000001, 92.82970801378322
19142.000000001, 91.36444420389434
19143.000000001, 90.33851817403936
19144.000000001, 92.82971215921587
19145.000000001, 92.392116917461
19146.000000001, 92.06567004077093
19147.000000001, 91.2544001907477
19148.000000001, 91.92858664141572
19149.000000001, 91.11965308688673
19150.000000001, 90.31627443658775
19151.000000001, 89.52320328500433
19152.000000001, 89.43571884649062
19153.000000001, 87.5854268368008
19154.000000001, 84.2588651538391
19155.000000001, 83.87922032145869
19156.000000001, 83.52479520811136
19157.000000001, 81.74284512877404
19158.000000001, 79.99088061676028
19159.000000001, 78.26129605852654
19160.000000001, 75.06159207296135
19161.000000001, 76.35779374824823
19162.000000001, 74.70437050416139
19163.000000001, 73.23752903990548
19164.000000001, 71.14665011961814
19165.000000001, 68.85722337566882
19166.000000001, 67.63496365421311
19167.000000001, 66.18898845872869
19168.000000001, 64.78171744521369
19169.000000001, 63.47448411165906
19170.000000001, 62.13383796881089
19171.000000001, 60.97269286553632
19172.000000001, 59.85960468671997
19173.000000001, 60.21611256599953
19174.000000001, 59.107948926106005
19175.000000001, 58.04771717102594
19176.000000001, 56.81589400616959
19177.000000001, 54.282060152775706
19178.000000001, 54.70441279135166
19179.000000001, 55.164331714447535
19180.000000001, 54.249993559121364
19181.000000001, 53.40470911936433
19182.000000001, 52.63067223564492
19183.000000001, 51.93426021752959
19184.000000001, 49.99852338484334
19185.000000001, 50.773377523024564
19186.000000001, 51.58251067908321
19187.000000001, 51.21256526789103
19188.000000001, 50.92770149037012
19189.000000001, 50.731473468905726
19190.000000001, 49.55237268893769
19191.000000001, 50.60783559175015
19192.000000001, 51.62610921984839
19193.000000001, 51.65668801001546
19194.000000001, 51.765875505743395
19195.000000001, 51.96721211332465
19196.000000001, 51.35151913997015
19197.000000001, 53.5034374330729
19198.000000001, 53.88989995494454
19199.000000001, 54.35135832548604
19200.000000001, 54.88605411335615
19201.000000001, 55.49180700045136
19202.000000001, 57.22836318814574
19203.000000001, 57.17728966184689
19204.000000001, 57.12653609574525
19205.000000001, 57.07610355597298
19206.000000001, 57.02599289663469
19207.000000001, 58.397714104364525
19208.000000001, 58.348015289711434
19209.000000001, 58.32462007563844
19210.000000001, 58.30131360796051
19211.000000001, 58.29317481923703
19212.000000001, 58.29490630644245
19213.000000001, 56.86174437625116
19214.000000001, 59.726027246862266
19215.000000001, 59.74725416319939
19216.000000001, 59.76909462408421
19217.000000001, 59.43776829507625
19218.000000001, 59.5123318581345
19219.000000001, 58.176579404910186
19220.000000001, 59.67547108724462
19221.000000001, 62.13955581324564
19222.000000001, 61.238653885257506
19223.000000001, 60.35327533838213
19224.000000001, 60.29039950186843
19225.000000001, 58.799080871592295
19226.000000001, 61.59829177637987
19227.000000001, 61.54799140549592
19228.000000001, 61.498007492166806
19229.000000001, 61.44901066399421
