# System start time: 2018-01-17--13-21-07 https://i.imgur.com/jiueEeG.png
# Scenario path: C:\MAK\vrforces4.5\userData\scenarios\it3903\brooklyn.scnx
# Unit marking: F1-W1[c]
timestamp, distance to target
2828.2000307301746, 131.59130892688057
2829.2000307301746, 132.56541597212365
2830.2000307301746, 133.53778444658582
2831.2000307301746, 134.49026122151471
2832.2000307301746, 136.222378493862
2833.2000307301746, 138.14608599938538
2834.2000307301746, 140.10729708552725
2835.2000307301746, 142.1044551292545
2836.2000307301746, 144.13544998079112
2837.2000307301746, 146.19450411207
2838.2000307301746, 148.2812493347285
2839.2000307301746, 150.39634856307705
2840.2000307301746, 152.540061748348
2841.2000307301746, 154.71218214841537
2842.2000307301746, 156.86035987175856
2843.2000307301746, 158.43016799238345
2844.2000307301746, 160.01030051951997
2845.2000307301746, 161.57956870379914
2846.2000307301746, 162.8673573918269
2847.2000307301746, 164.07252443713867
2848.2000307301746, 165.0993596878517
2849.2000307301746, 166.12646410078472
2850.2000307301746, 167.15375849688596
2851.2000307301746, 168.18126356701774
2852.2000307301746, 169.20874955867268
2853.2000307301746, 170.23582404457198
2854.2000307301746, 171.26233523973275
2855.2000307301746, 172.42888520579248
2856.2000307301746, 173.61690960080878
2857.2000307301746, 174.86684050238244
2858.2000307301746, 176.124855155114
2859.2000307301746, 177.3885371442042
2860.2000307301746, 178.57947297738977
2861.2000307301746, 179.65789275951772
2862.2000307301746, 180.74097791495686
2863.2000307301746, 181.82372635843504
2864.2000307301746, 182.89684571984972
2865.2000307301746, 183.9641739110424
2866.2000307301746, 185.02000937782486
2867.2000307301746, 186.0716443083413
2868.2000307301746, 187.1231191986867
2869.2000307301746, 188.1758767759264
2870.2000307301746, 189.22829454072752
2871.2000307301746, 190.28707832365131
2872.2000307301746, 191.32083898032977
2873.2000307301746, 192.36605729942374
2874.2000307301746, 193.4128849573812
2875.2000307301746, 194.44521851359326
2876.2000307301746, 195.49022477556184
2877.2000307301746, 196.53560189503307
2878.2000307301746, 197.58447404632946
2879.2000307301746, 198.63567366159856
2880.2000307301746, 199.68426297311538
2881.2000307301746, 200.7182256865454
2882.2000307301746, 201.76389232916168
2883.2000307301746, 202.81493280388355
2884.2000307301746, 203.86754056427736
2885.2000307301746, 204.9244543428296
2886.2000307301746, 205.9811623649952
2887.2000307301746, 207.01281828039774
2888.2000307301746, 208.04403037609512
2889.2000307301746, 209.0759791291892
2890.2000307301746, 210.1085562442905
2891.2000307301746, 211.138688997942
2892.2000307301746, 212.1638103402526
2893.2000307301746, 213.18207493406504
2894.2000307301746, 214.19851326825463
2895.2000307301746, 215.20673523709158
2896.2000307301746, 216.21942014389998
2897.2000307301746, 217.23134039858004
2898.2000307301746, 218.2533132122649
2899.2000307301746, 219.27616272317272
2900.2000307301746, 220.29716714266928
2901.2000307301746, 221.30138049861813
2902.2000307301746, 222.30391127284196
2903.2000307301746, 223.30793085038104
2904.2000307301746, 224.3134186743098
2905.2000307301746, 225.32035537150543
2906.2000307301746, 226.3272065169263
2907.2000307301746, 226.2189600865336
2908.2000307301746, 224.6140818091574
2909.2000307301746, 223.049231427875
2910.2000307301746, 221.51041407826457
2911.2000307301746, 220.0217696819997
2912.2000307301746, 218.55916705564212
2913.2000307301746, 217.18089890544493
2914.2000307301746, 215.87484995665403
2915.2000307301746, 214.5229227311541
2916.2000307301746, 213.23062880622322
2917.2000307301746, 211.98632615374322
2918.2000307301746, 210.79134633527184
2919.2000307301746, 209.6462489016863
2920.2000307301746, 208.5456725171198
2921.2000307301746, 207.49201299944133
2922.2000307301746, 206.49087503696686
2923.2000307301746, 205.53856213483897
2924.2000307301746, 204.64129385008826
2925.2000307301746, 203.7894209961877
2926.2000307301746, 202.9995088484439
2927.2000307301746, 202.24453282438478
2928.2000307301746, 201.54979741957712
2929.2000307301746, 200.8794572442726
2930.2000307301746, 200.16853953330647
2931.2000307301746, 200.06054132740803
2932.2000307301746, 200.25371774654963
2933.2000307301746, 200.4521990292793
2934.2000307301746, 200.65611058313272
2935.2000307301746, 200.8654357648723
2936.2000307301746, 201.08015833234057
2937.2000307301746, 201.4283601808982
2938.2000307301746, 201.035469509869
2939.2000307301746, 200.4475245530375
2940.2000307301746, 199.89355992644084
2941.2000307301746, 199.3738590304423
2942.2000307301746, 198.26188467362888
2943.2000307301746, 196.5636184990951
2944.2000307301746, 194.93081867339706
2945.2000307301746, 193.33209575060326
2946.2000307301746, 191.7357000950086
2947.2000307301746, 190.14201552474174
2948.2000307301746, 188.55110315374753
2949.2000307301746, 186.96303355721233
2950.2000307301746, 185.3778797705153
2951.2000307301746, 183.79571745425005
2952.2000307301746, 182.21662440657468
2953.2000307301746, 180.64068133461953
2954.2000307301746, 179.06797091063186
2955.2000307301746, 177.49857941940027
2956.2000307301746, 175.9325955804656
2957.2000307301746, 174.3701112813641
2958.2000307301746, 172.81122120871194
2959.2000307301746, 171.25602359346723
2960.2000307301746, 169.70461993105968
2961.2000307301746, 168.1571152040135
2962.2000307301746, 166.61361805793285
2963.2000307301746, 165.07426191525366
2964.2000307301746, 163.53921829816014
2965.2000307301746, 162.00857294088158
2966.2000307301746, 160.48246086133844
2967.2000307301746, 158.96101937791508
2968.2000307301746, 157.44439663532373
2969.2000307301746, 155.93208956612287
2970.2000307301746, 154.42515430019085
2971.2000307301746, 152.92318755166244
2972.2000307301746, 151.42725329425687
2973.2000307301746, 149.93887160921844
2974.2000307301746, 148.4534285564876
2975.2000307301746, 146.97196788579618
2976.2000307301746, 145.50461380672863
2977.2000307301746, 144.0405857375949
2978.2000307301746, 142.5785282787038
2979.2000307301746, 141.07173102367207
2980.2000307301746, 139.76810824167967
2981.2000307301746, 138.63552445437588
2982.2000307301746, 137.51438861309515
2983.2000307301746, 136.10398406483677
2984.2000307301746, 134.65549273346122
2985.2000307301746, 133.21282144271296
2986.2000307301746, 131.77760293481754
2987.2000307301746, 130.35007435248212
2988.2000307301746, 128.9304915099993
2989.2000307301746, 127.51911902456773
2990.2000307301746, 126.11623031734838
2991.2000307301746, 124.72211102883082
2992.2000307301746, 123.28493344995489
2993.2000307301746, 121.76675409742232
2994.2000307301746, 120.53735648024443
2995.2000307301746, 119.33462559303666
2996.2000307301746, 118.14538085309316
2997.2000307301746, 116.97022882189059
2998.2000307301746, 115.80959614645067
2999.2000307301746, 114.66393244063798
3000.2000307301746, 113.53368636562277
3001.2000307301746, 112.41931823756035
3002.2000307301746, 111.32130680318974
3003.2000307301746, 110.24014211298237
3004.2000307301746, 109.17632228635746
3005.2000307301746, 108.13036111770279
3006.2000307301746, 107.10278489601112
3007.2000307301746, 106.09411257069353
3008.2000307301746, 105.10490293868997
3009.2000307301746, 104.13570986878801
3010.2000307301746, 103.18709225793181
3011.2000307301746, 102.25962441619002
3012.2000307301746, 101.35388777093564
3013.2000307301746, 100.47047846157132
3014.2000307301746, 99.60998442179601
3015.2000307301746, 98.77300408476047
3016.2000307301746, 97.95976026735015
3017.2000307301746, 97.17088516267128
3018.2000307301746, 96.40724514631594
3019.2000307301746, 95.66940685552932
3020.2000307301746, 94.95793954358432
3021.2000307301746, 94.27334891947575
3022.2000307301746, 93.6161245320439
3023.2000307301746, 92.9834357824629
3024.2000307301746, 92.38158477915702
3025.2000307301746, 92.0839537879039
3026.2000307301746, 91.95570457763677
3027.2000307301746, 91.32923625405144
3028.2000307301746, 90.43965368588508
3029.2000307301746, 89.3396089506605
3030.2000307301746, 88.22431691809935
3031.2000307301746, 87.01500873428921
3032.2000307301746, 85.59069612944589
3033.2000307301746, 84.05857584727292
3034.2000307301746, 82.45461958759698
3035.2000307301746, 80.80013906729577
3036.2000307301746, 79.05014421406922
3037.2000307301746, 77.30014985645742
3038.2000307301746, 75.55015559889112
3039.2000307301746, 73.80016141203978
3040.2000307301746, 72.05016751068865
3041.2000307301746, 70.30017371338545
3042.2000307301746, 68.55018017280973
3043.2000307301746, 66.80018682959985
3044.2000307301746, 65.05019374460792
3045.2000307301746, 63.30020091522233
3046.2000307301746, 61.550208317209076
3047.2000307301746, 59.80021605776744
3048.2000307301746, 58.050224130475854
3049.2000307301746, 56.30023248080411
3050.2000307301746, 54.55024122187593
3051.2000307301746, 52.80025037506488
3052.2000307301746, 51.050259960949305
3053.2000307301746, 49.300270131065886
3054.2000307301746, 47.55028080627524
3055.2000307301746, 45.80029207796863
3056.2000307301746, 44.05030404637165
3057.2000307301746, 42.300316846014766
3058.2000307301746, 40.550330587664135
3059.2000307301746, 38.80034532663928
3060.2000307301746, 37.050361168543745
3061.2000307301746, 35.30037842508108
